Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789899728.4548259,0.222320556640625,-0.014312744140625,-1.026336669921875,0.2211583808832637,-0.0148227048852185,-1.0128279915907825
1789899728.554524,0.22216796875,-0.0626220703125,-1.00469970703125,0.22136029845661098,-0.0243825779706748,-1.011202334678876
1789899728.6538,0.2252349853515625,-0.0367279052734375,-0.97991943359375,0.2221352358356013,-0.026851643431227343,-1.004945754461851
1789899728.753353,0.2199859619140625,0.0101318359375,-1.0296783447265625,0.22170538105129353,-0.019454947557481877,-1.0098922725147934
1789899728.852851,0.210296630859375,0.0194091796875,-1.017242431640625,0.21942363101290982,-0.011682122108485503,-1.0113623043399598
1789899728.952475,0.214019775390625,-0.0062103271484375,-1.02947998046875,0.21834285988845287,-0.010587763116475902,-1.0149858395657179
1789899729.051894,0.2087554931640625,0.0810699462890625,-1.02349853515625,0.21642538654357482,0.0077437787646317795,-1.0166883786838243
1789899729.151407,0.2111358642578125,-0.0271453857421875,-1.0146942138671875,0.21536748208642237,0.0007659458632679238,-1.016289545720497
1789899729.250912,0.18780517578125,-0.0778350830078125,-1.035675048828125,0.2098550208253879,-0.014954259910948162,-1.0201666463420227
1789899729.350451,0.1957550048828125,-0.0047607421875,-1.01617431640625,0.20703501763687282,-0.01291555636625853,-1.0193681803548682
1789899729.449924,0.1970672607421875,0.0082244873046875,-1.0603790283203125,0.20504146625793576,-0.008687547632069324,-1.0275703499479572
1789899729.549485,0.1932373046875,0.0237579345703125,-1.027679443359375,0.2026806339438486,-0.002198451191592959,-1.0275921686302407
1789899729.6491408,0.2054901123046875,0.054168701171875,-1.0258941650390625,0.20324252961601638,0.009074979281100633,-1.0272525679120053
1789899729.7485762,0.1695709228515625,0.0398406982421875,-1.056610107421875,0.19650820826312562,0.015228123073318008,-1.0331240758139792
1789899729.848206,0.1733245849609375,-0.0141448974609375,-0.9893341064453125,0.19187148360268802,0.009353518966466906,-1.0243660819402458
1789899729.947877,0.1604461669921875,-0.07891845703125,-1.02923583984375,0.18558642028058792,-0.008300876233076477,-1.0253400335209468
1789899730.0473762,0.171966552734375,-0.0382080078125,-1.0062103271484375,0.18286244677134533,-0.014282302548961182,-1.021514092246445
1789899730.146572,0.142333984375,-0.0687103271484375,-1.0634002685546875,0.17475675429207627,-0.025167907468856447,-1.0298913275080934
1789899730.2460508,0.172576904296875,-0.035247802734375,-1.060943603515625,0.17432078429303602,-0.02718388652196016,-1.0361017827095997
1789899730.3455238,0.2215576171875,-0.0519561767578125,-1.0465545654296875,0.18376815087192883,-0.03213834456913063,-1.0381923392536172
1789899730.44502,0.1503143310546875,-0.0686492919921875,-0.9710540771484375,0.17707738690848057,-0.03944053405374201,-1.0247646868325813
1789899730.5445352,0.185546875,-0.0414581298828125,-0.9981231689453125,0.17877128452678445,-0.039844053219556114,-1.0194363832551276
1789899730.64396,0.144561767578125,-0.07720947265625,-0.9774932861328125,0.17192938113705258,-0.04731713710689489,-1.0110477638306647
1789899730.7434602,0.1544036865234375,-0.121429443359375,-0.9397430419921875,0.16842424221432956,-0.06213959835739091,-0.9967868194629693
1789899730.8431659,0.1267547607421875,-0.05462646484375,-1.0261383056640625,0.16009034591990115,-0.06063697165466273,-1.002657116703188
1789899730.942482,0.1867523193359375,0.012603759765625,-1.022308349609375,0.1654227406031084,-0.04598882537060519,-1.0065873632844253
1789899731.0419822,0.14080810546875,0.04925537109375,-1.0837249755859375,0.16049981357623674,-0.02693998607773415,-1.0220148857447278
1789899731.1515942,0.1696929931640625,0.041656494140625,-1.030487060546875,0.1623384494938019,-0.013220690034062323,-1.0237093207051573
1789899731.251204,0.1592864990234375,-0.001068115234375,-1.029022216796875,0.16172805939972906,-0.010790175074124858,-1.024771899923501
1789899731.35063,0.1652374267578125,-0.058563232421875,-1.0285186767578125,0.16242993287134577,-0.020344786543674886,-1.0255212552903634
1789899731.450132,0.15478515625,-0.002197265625,-1.011199951171875,0.1609009775470766,-0.01671528235993991,-1.022656994466666
1789899731.5497332,0.1729583740234375,-0.008453369140625,-1.150390625,0.1633124568423488,-0.015062899716076928,-1.0482037205733328
1789899731.649311,0.1226959228515625,-0.07281494140625,-1.05670166015625,0.15518915004419157,-0.026613308054111544,-1.0499033084899163
1789899731.7489328,0.208160400390625,0.0160369873046875,-1.008392333984375,0.16578340011347825,-0.018083248982351734,-1.0416011135888081
1789899731.848063,0.1715850830078125,-0.0885467529296875,-1.0336151123046875,0.1669437366923451,-0.03217594977181889,-1.040003913331984
1789899731.947867,0.1886444091796875,0.0152740478515625,-1.031158447265625,0.17128387118981359,-0.022685950247142612,-1.0382348201187124
1789899732.047687,0.161346435546875,-0.0051727294921875,-1.0448150634765625,0.16929638406122588,-0.01918330609615159,-1.0395508687902826
1789899732.146558,0.1861114501953125,-0.0767822265625,-1.0412139892578125,0.1726593972880432,-0.030703090189421273,-1.0398834928837886
1789899732.246228,0.16107177734375,-0.030914306640625,-1.07672119140625,0.17034187329918457,-0.03074533347966202,-1.047251032588281
1789899732.34591,0.12615966796875,0.0348052978515625,-1.0322723388671875,0.16150543223309766,-0.017635207213417117,-1.0442552938440623
1789899732.4454231,0.161346435546875,0.0055084228515625,-1.0560150146484375,0.16147363289585315,-0.013006481200421194,-1.0466072380049374
1789899732.544729,0.1829986572265625,-0.0426788330078125,-1.0313720703125,0.16577863776199503,-0.018940951561899455,-1.0435602044664498
1789899732.64424,0.164031982421875,-0.007049560546875,-0.982879638671875,0.16542930669397102,-0.016562673358894567,-1.031424091307535
1789899732.743654,0.16546630859375,-0.068878173828125,-0.9728851318359375,0.16543670707392683,-0.027025773452740653,-1.0197162994132156
1789899732.8432078,0.1504669189453125,-0.0142974853515625,-0.98956298828125,0.16244274944820397,-0.024480115832505027,-1.0136856371868226
1789899732.942729,0.08856201171875,-0.034027099609375,-1.011077880859375,0.14766660190231318,-0.026389512587879024,-1.0131640859213331
1789899733.042109,0.1078643798828125,-0.171661376953125,-0.989471435546875,0.13970615749841303,-0.055443885460928224,-1.0084255558464414
1789899733.141705,0.14501953125,-0.0494384765625,-0.98992919921875,0.14076883224873044,-0.05424280368124258,-1.0047262845209033
1789899733.2412338,0.142913818359375,0.0836944580078125,-1.069915771484375,0.14119782947085935,-0.02665535134343157,-1.0177641819135976
1789899733.34064,0.144195556640625,-0.0910186767578125,-0.9940338134765625,0.14179737490481248,-0.03952801642630775,-1.0130181082261907
1789899733.440145,0.1594696044921875,0.023101806640625,-0.9788055419921875,0.1453318208222875,-0.027002051812921205,-1.00617559497939
1789899733.539713,0.136138916015625,0.04815673828125,-0.9991607666015625,0.143493239860955,-0.011970293794086966,-1.0047726293038246
1789899733.639287,0.127197265625,0.0674285888671875,-0.98785400390625,0.14023404501376402,0.003909482738167927,-1.0013889042243096
1789899733.7386699,0.1322479248046875,-0.0109100341796875,-0.9771270751953125,0.1386368209719487,0.0009455793545968417,-0.9965365384185102
1789899733.838191,0.1526031494140625,-0.0494232177734375,-0.995849609375,0.1414300866603715,-0.009128180071010027,-0.9963991526098083
1789899733.9377599,0.1310272216796875,-0.06744384765625,-0.9913482666015625,0.1393495136642347,-0.02079131358805802,-0.9953889754081592
1789899734.037572,0.125946044921875,-0.015472412109375,-0.994354248046875,0.13666881991576277,-0.019727533292321416,-0.9951820299359024
1789899734.1368089,0.083251953125,-0.1489105224609375,-0.96514892578125,0.12598544655761024,-0.04556413112604464,-0.989175409104972
1789899734.236202,0.138702392578125,-0.039581298828125,-0.9689483642578125,0.1285288357617132,-0.04436756466646072,-0.9851300001355401
1789899734.3357391,0.096343994140625,0.030303955078125,-0.9937591552734375,0.12209186743749557,-0.029433260717543572,-0.9868558311631196
1789899734.4351358,0.0694122314453125,-0.0211944580078125,-1.108184814453125,0.11155594023905897,-0.027785500175597357,-1.0111216278211208
1789899734.534844,0.1360321044921875,0.0980072021484375,-1.1833343505859375,0.11645117308968468,-0.0026269597107903865,-1.0455641723740843
1789899734.634279,0.0270843505859375,-0.025390625,-1.18115234375,0.09857780858893525,-0.007179692768632309,-1.0726818066492676
1789899734.7340488,0.052734375,-0.1658172607421875,-1.15460205078125,0.0894091218711482,-0.03890720636334335,-1.0890658554756643
1789899734.833359,0.0806884765625,-0.021942138671875,-0.9832763671875,0.08766499280941857,-0.03551419282504968,-1.0679079578180315
1789899734.932903,0.0240478515625,0.0213165283203125,-0.9561920166015625,0.07494156456003485,-0.024148048595977245,-1.0455647695747379
1789899735.032774,0.029632568359375,-0.1324615478515625,-0.9226531982421875,0.06587976531990289,-0.0458107484470943,-1.0209824553082278
1789899735.132184,0.0692138671875,-0.059356689453125,-1.0710296630859375,0.06654658569342231,-0.04851993664830044,-1.03099189686377
1789899735.231649,0.0289154052734375,-0.05938720703125,-1.06524658203125,0.05902034960942535,-0.050693390724890354,-1.0378428338972658
1789899735.3308182,0.0146942138671875,-0.048248291015625,-1.041015625,0.05015512246097778,-0.050204370783037286,-1.0384773921178128
1789899735.430252,0.0690765380859375,-0.0438385009765625,-1.041168212890625,0.05393940558596973,-0.04893119682174233,-1.0390155562723753
1789899735.529811,0.0097503662109375,0.0051116943359375,-1.0704498291015625,0.04510159771096329,-0.03812261859020637,-1.0453024108382127
1789899735.6293821,0.0499725341796875,-0.0802154541015625,-1.084075927734375,0.04607578500470813,-0.046541185692477595,-1.0530571142174452
1789899735.728946,0.010009765625,-0.047393798828125,-1.021636962890625,0.038862581128766505,-0.04671170831960708,-1.0467730839520812
1789899735.828498,0.032318115234375,-0.0946044921875,-1.10040283203125,0.037553687949888205,-0.05629026509318567,-1.057499033567915
1789899735.9281,0.0776519775390625,-0.009857177734375,-0.953033447265625,0.04557334586772307,-0.04700364762142353,-1.0366059163074572
1789899736.028142,0.049957275390625,-0.049652099609375,-0.96343994140625,0.046450131772303456,-0.047533338019013834,-1.0219727213272158
1789899736.1274529,-0.0002899169921875,-0.0713043212890625,-1.0502166748046875,0.03710212201940526,-0.05228753467302357,-1.0276215120227103
1789899736.226659,-0.0351715087890625,-0.05230712890625,-1.082489013671875,0.02264739585771171,-0.05229145351966886,-1.0385950123525434
1789899736.32602,-0.029632568359375,-0.0274658203125,-1.0912628173828125,0.012191403014294368,-0.04732632687823509,-1.049128573358597
1789899736.425654,-0.052581787109375,-0.0822601318359375,-1.07598876953125,-0.0007632350104395062,-0.05431308786977558,-1.0545006125931278
1789899736.525074,0.01385498046875,-0.080352783203125,-0.9831085205078125,0.0021604080853983953,-0.05952102693644547,-1.0402221941760648
1789899736.62444,-0.0073089599609375,-0.06591796875,-0.970458984375,0.0002665344761312162,-0.06080041529915638,-1.0262695522158518
1789899736.7240891,0.024169921875,-0.0908203125,-0.9492340087890625,0.0050472119559049735,-0.0668043947393251,-1.010862443530494
1789899736.823505,-0.008636474609375,-0.0564117431640625,-0.9421539306640625,0.0023104746428489788,-0.06472586442427258,-0.9971207409572078
1789899736.922992,-0.001739501953125,-0.06024169921875,-0.994293212890625,0.0015004793236541832,-0.06382903138316808,-0.9965552353438913
1789899737.02268,0.0311279296875,0.0184326171875,-1.0843353271484375,0.0074259693964233466,-0.04737670166903447,-1.0141112537048007
1789899737.1221352,-0.0425262451171875,-0.034637451171875,-0.996856689453125,-0.0025644735062988217,-0.044828851569602576,-1.0106603408544657
1789899737.22161,-0.005218505859375,-0.01080322265625,-0.9664306640625,-0.0030952799769140577,-0.03802372578693206,-1.0018144054960725
1789899737.321379,-0.051513671875,-0.0572967529296875,-1.0214080810546875,-0.012778958356531247,-0.04187833121548315,-1.0057331406077956
1789899737.420737,0.0121002197265625,0.001861572265625,-0.9812774658203125,-0.0078031227399124985,-0.03313035051926152,-1.0008420056502991
1789899737.520081,-0.0157470703125,0.146759033203125,-1.1272735595703125,-0.009391912254429998,0.0028475262252157865,-1.0261283164343018
1789899737.619645,-0.0487823486328125,0.0670166015625,-1.2570037841796875,-0.0172699995301065,0.01568134129267263,-1.072303409983379
1789899737.7191129,0.0427398681640625,0.239776611328125,-1.3114166259765625,-0.005268025991272702,0.06050039529976311,-1.1201260531820156
1789899737.818622,-0.0713958740234375,-0.170745849609375,-0.8673858642578125,-0.018493595597705664,0.01425114631793549,-1.069578015397175
1789899737.918147,-0.010894775390625,0.0962982177734375,-0.975982666015625,-0.016973831556289534,0.030660560609035895,-1.050858945520865
1789899738.01784,0.0275726318359375,-0.028076171875,-0.9892578125,-0.008064538877844127,0.018913214112228717,-1.038538718916692
1789899738.1173449,-0.0052032470703125,0.05047607421875,-1.034027099609375,-0.007492280516337802,0.025225786133532976,-1.0376363950552285
1789899738.2167602,0.054107666015625,-0.07147216796875,-0.8798370361328125,0.004827708790054759,0.005886195313076383,-1.0060765232707454
1789899738.316184,0.0333099365234375,-0.0283660888671875,-0.9175567626953125,0.010524154336731307,-0.0009642615229763932,-0.9883725711556588
1789899738.4158192,0.041534423828125,0.02593994140625,-0.9600982666015625,0.016726208235010045,0.004416579062868886,-0.9827177102448397
1789899738.5151591,-0.0670623779296875,-0.0275115966796875,-1.1816864013671875,-3.150899792946256e-05,-0.0019690560856423915,-1.0225114484693094
1789899738.615334,0.0487518310546875,-0.112579345703125,-1.1153564453125,0.00972515901259393,-0.024091114009138916,-1.0410804478379476
1789899738.714268,0.0117950439453125,-0.17681884765625,-0.9690399169921875,0.010139135999137645,-0.05463666073856113,-1.0266723416687955
1789899738.813793,-0.01214599609375,-0.0502777099609375,-0.9654083251953125,0.005682109580560115,-0.05376487058303641,-1.014419538374099
1789899738.91348,0.0610809326171875,-0.00323486328125,-0.927581787109375,0.016761874187885592,-0.043658869122679134,-0.9970519881211543
1789899739.0131779,0.0406036376953125,0.05487060546875,-0.9617767333984375,0.021530226889370976,-0.023952974204393306,-0.9899969371766109
1789899739.112464,0.0179901123046875,0.0311126708984375,-1.0191650390625,0.02082220397243428,-0.012939845183827146,-0.9958305575537888
1789899739.211719,0.00604248046875,-0.0500946044921875,-0.9933929443359375,0.017866259271697424,-0.02037079704549922,-0.9953430349102186
1789899739.3114429,0.079620361328125,-0.0251922607421875,-1.002349853515625,0.030217079682982942,-0.021335089784836878,-0.9967443986312999
1789899739.41077,0.08978271484375,-0.1474609375,-1.0112762451171875,0.042130206715136356,-0.0465602593278695,-0.9996507679284775
1789899739.510343,-0.123046875,0.0434417724609375,-0.9448699951171875,0.009094790372109085,-0.0285598529701081,-0.9886946133662196
1789899739.609801,-0.00201416015625,0.07147216796875,-0.985748291015625,0.006873000266437269,-0.00855344878233648,-0.9881053488961007
1789899739.709439,0.0805511474609375,-0.0095367431640625,-1.0210418701171875,0.021608629705337314,-0.008750107658681686,-0.9946926531403181
1789899739.8088489,0.00543212890625,0.0238189697265625,-1.081787109375,0.018373329545519852,-0.0022362921816328485,-1.0121115443872546
1789899739.908453,-0.010498046875,-0.0267181396484375,-1.0325164794921875,0.012599054261415882,-0.00713266167499378,-1.0161925314082412
1789899740.008037,0.032073974609375,0.024169921875,-1.0505828857421875,0.016494038331007706,-0.000872144964995024,-1.0230706022750304
1789899740.107827,0.06866455078125,-0.00909423828125,-0.9772796630859375,0.026928140821056164,-0.0025165636282460193,-1.013912414437212
1789899740.2071671,0.06683349609375,0.0085296630859375,-0.8585662841796875,0.03490921187559493,-0.00030731828540931554,-0.9828431883857072
1789899740.306499,0.0424957275390625,-0.031707763671875,-0.942474365234375,0.036426515008288446,-0.006587407362702453,-0.9747694237554407
1789899740.405812,0.052703857421875,-0.0936431884765625,-0.9507904052734375,0.03968198349100576,-0.023998563585474465,-0.9699736200590401
1789899740.5053911,0.0058441162109375,0.0017852783203125,-0.9914703369140625,0.03291441003499211,-0.01884179520431707,-0.9742729634300447
1789899740.604879,0.00738525390625,-0.1116485595703125,-0.966705322265625,0.02780857880924369,-0.03740314807751616,-0.9727594351971608
1789899740.704535,0.0477447509765625,-0.0288848876953125,-1.2148895263671875,0.03179581324270746,-0.03569949600107543,-1.0211854534311662
1789899740.804106,0.0320892333984375,-0.12640380859375,-0.9688873291015625,0.03185449727385347,-0.053840358519610346,-1.0107258285652456
1789899740.9036222,0.0033721923828125,-0.0774993896484375,-1.1378021240234375,0.026158036295645278,-0.058572164745375785,-1.0361410876568842
1789899741.003024,0.0325164794921875,-0.073333740234375,-1.0512542724609375,0.027429724934953725,-0.06152447984317563,-1.039163724617695
1789899741.102435,0.063323974609375,0.1049346923828125,-0.7813720703125,0.03460857486983798,-0.028232645397978005,-0.987605393756656
1789899741.201863,-0.01788330078125,-0.173675537109375,-0.9755401611328125,0.024110199739620385,-0.05732122374025741,-0.9851923472318873
1789899741.30175,0.050933837890625,-0.250030517578125,-0.8288421630859375,0.02947492736982131,-0.09586308250783093,-0.9539223104026975
1789899741.400776,0.071990966796875,-0.2917022705078125,-1.0302276611328125,0.03797813525523205,-0.13503092010782725,-0.9691833805487206
1789899741.5003328,-0.0150299072265625,-0.1984100341796875,-1.1451873779296875,0.02737652675887314,-0.14770674292219932,-1.004384180024914
1789899741.6001801,0.020294189453125,-0.08099365234375,-1.016143798828125,0.025960059297723513,-0.13436412480650947,-1.0067361037855562
1789899741.699626,0.1167144775390625,-0.1147003173828125,-0.9951019287109375,0.04411094294599131,-0.13043136332177008,-1.0044092687706325
1789899741.799176,-0.0146636962890625,-0.1415557861328125,-0.888824462890625,0.032356015098980555,-0.13265624788397856,-0.981292307594631
1789899741.8985329,0.079620361328125,-0.0912933349609375,-0.9221649169921875,0.04180888434480945,-0.12438366529937037,-0.9694668294741424
1789899741.9986072,0.0442047119140625,-0.1221160888671875,-0.9007720947265625,0.04228804985866006,-0.12393015001293381,-0.9557278825246265
1789899742.097433,0.0665740966796875,-0.25732421875,-0.941802978515625,0.04714525922286555,-0.15060896376034705,-0.9529429017228263
1789899742.196984,0.0888671875,-0.232879638671875,-1.057098388671875,0.05548964487829244,-0.16706309874265265,-0.9737739991126361
1789899742.296599,0.07684326171875,-0.280792236328125,-1.088775634765625,0.05976036824638396,-0.18980892625974713,-0.9967743262432339
1789899742.396462,0.0391998291015625,-0.2751007080078125,-1.04974365234375,0.05564826041741967,-0.20686728260936021,-1.0073681914633372
1789899742.4959002,0.036346435546875,-0.1721954345703125,-1.031951904296875,0.05178789544331074,-0.1999329130015507,-1.0122849340300448
1789899742.595226,0.0404510498046875,-0.1186676025390625,-1.0005035400390625,0.049520526315586094,-0.18367985090905306,-1.0099286552318485
1789899742.694763,0.0847320556640625,-0.1004486083984375,-0.9254913330078125,0.05656283218528138,-0.16703360240692997,-0.9930411907870413
1789899742.794119,0.0607452392578125,-0.134124755859375,-0.9790191650390625,0.0573993135997876,-0.16045183309741898,-0.9902367856374457
1789899742.893744,0.06317138671875,-0.136077880859375,-0.955078125,0.058553728223580084,-0.1555770426498102,-0.9832050535099566
1789899742.993134,0.0649871826171875,-0.189605712890625,-0.997833251953125,0.059840419102301576,-0.16238277669797319,-0.9861306931985904
1789899743.092908,0.081085205078125,-0.090606689453125,-1.0035552978515625,0.06408937629746626,-0.14802755924900357,-0.9896156141291849
1789899743.192153,0.0738983154296875,-0.146942138671875,-0.9482421875,0.06605116412391052,-0.14781047513357787,-0.981340928803348
1789899743.29206,0.085662841796875,0.0330657958984375,-0.8927459716796875,0.06997349965850341,-0.1116352209271748,-0.963621937378616
1789899743.391223,0.05322265625,-0.0715484619140625,-0.8686981201171875,0.06662333097680273,-0.10361786912455236,-0.9446371739263304
1789899743.490758,0.1148681640625,-0.1240692138671875,-0.9947509765625,0.07627229759394219,-0.10770813807307938,-0.9546599344535643
1789899743.590205,0.1261749267578125,-0.133056640625,-1.0057373046875,0.08625282342671625,-0.11277783858346352,-0.9648754085003516
1789899743.6896548,0.1378326416015625,-0.10748291015625,-1.0646820068359375,0.09656878706168551,-0.11171885289802082,-0.9848367281674688
1789899743.789061,0.1202545166015625,-0.0584716796875,-0.9846954345703125,0.10130593296966091,-0.10106941825591667,-0.9848084694480376
1789899743.8886971,0.105316162109375,-0.09521484375,-0.99652099609375,0.10210797879760372,-0.09989850335473334,-0.9871509747771801
1789899743.9883971,0.106842041015625,-0.1208648681640625,-1.00860595703125,0.10305479124120798,-0.10409177631659917,-0.991441971227994
1789899744.087893,0.1155548095703125,0.016082763671875,-1.1162567138671875,0.10555479490702889,-0.08005686831890434,-1.016404919755833
1789899744.187618,0.1105499267578125,-0.0926971435546875,-0.9213409423828125,0.10655382127718561,-0.08258492336606098,-0.9973921242812289
1789899744.287325,0.107757568359375,-0.026702880859375,-0.9170989990234375,0.1067945706936235,-0.07140851486472378,-0.9813334992296706
1789899744.386341,0.1365966796875,0.0929412841796875,-0.9982147216796875,0.11275499249239881,-0.03853855505584153,-0.9847097437196741
1789899744.485877,0.0965118408203125,-0.044464111328125,-0.9519500732421875,0.10950636215798155,-0.03972366631029822,-0.9781578096241769
1789899744.585516,0.1329193115234375,0.01617431640625,-1.0209808349609375,0.11418895203107275,-0.028544069766988582,-0.986722414691529
1789899744.6848102,0.1500244140625,-0.0131988525390625,-1.04058837890625,0.1213560444373582,-0.025475026321403367,-0.9974956075344732
1789899744.784332,0.150390625,0.0512237548828125,-1.0402679443359375,0.12716296054988657,-0.010135270080560192,-1.006050074894766
1789899744.883965,0.138885498046875,0.0368804931640625,-1.0211181640625,0.12950746804928426,-0.0007321174316356543,-1.0090636927283128
1789899744.9835382,0.097076416015625,0.0541229248046875,-0.986358642578125,0.12302125764255242,0.010238891015628977,-1.0045226826982754
1789899745.0830889,0.0974578857421875,0.0731353759765625,-0.94757080078125,0.11790858326247944,0.022818188007815682,-0.9931323063148704
1789899745.182631,0.1163177490234375,0.0026702880859375,-0.9754791259765625,0.11759041641467106,0.018788608023440047,-0.9896016702472089
1789899745.281887,0.13421630859375,0.0343475341796875,-0.9860076904296875,0.12091559485048685,0.021900393254689537,-0.9888828742837047
1789899745.381627,0.1158599853515625,0.0171356201171875,-0.9681549072265625,0.11990447295070199,0.020947438627189133,-0.9847372808722763
1789899745.481075,0.088287353515625,0.0098724365234375,-1.068878173828125,0.11358104906368659,0.018732438206438808,-1.0015654594634462
1789899745.580785,0.0877685546875,0.033050537109375,-1.1103973388671875,0.10841855018844929,0.021596057987026046,-1.0233318353441945
1789899745.679946,0.1175384521484375,0.041015625,-1.0345001220703125,0.11024253058044695,0.02547997138962084,-1.025565492689418
1789899745.779742,0.135986328125,-0.0061492919921875,-0.9773712158203125,0.11539129008935756,0.019154118713259175,-1.015926637315597
1789899745.879307,0.1424102783203125,-0.0125732421875,-0.959686279296875,0.12079508773554856,0.01280864653310734,-1.0046785657118527
1789899745.9784799,0.1367645263671875,-0.019439697265625,-1.003570556640625,0.12398897546187636,0.006358977773360873,-1.0044569638976073
1789899746.0780392,0.122039794921875,-0.0670928955078125,-1.080596923828125,0.12359913935387609,-0.008331396882873803,-1.0196849558837109
1789899746.177491,0.103607177734375,-0.145965576171875,-0.9736175537109375,0.11960074702997588,-0.03585823274067404,-1.0104714754491564
1789899746.2769852,0.124908447265625,-0.034759521484375,-0.9830169677734375,0.1206622870771057,-0.03563849048941423,-1.0049805739140127
1789899746.376601,0.115936279296875,-0.006927490234375,-1.0091552734375,0.11971708552105957,-0.029896290438406387,-1.0058155138187101
1789899746.4758902,0.11334228515625,-0.006683349609375,-0.9923858642578125,0.11844212544809767,-0.02525370227260011,-1.0031295839065306
1789899746.575529,0.107269287109375,-0.019989013671875,-1.023773193359375,0.11620755778035313,-0.024200764552455088,-1.0072583057970996
1789899746.674994,0.101776123046875,-0.0963592529296875,-0.91168212890625,0.1133212708336575,-0.03863246222790157,-0.9881430704189297
1789899746.774533,0.1088409423828125,-0.006622314453125,-0.9676666259765625,0.11242520514348851,-0.03223043267294626,-0.9840477815304564
1789899746.8741322,0.1036224365234375,-0.0452117919921875,-0.9959259033203125,0.11066465141947832,-0.034826704536794505,-0.9864234058884277
1789899746.9734368,0.0762176513671875,-0.06005859375,-1.0261993408203125,0.10377525140902016,-0.039873082379435605,-0.9943785928748047
1789899747.07302,0.075439453125,-0.012969970703125,-0.9545745849609375,0.09810809175221614,-0.03449246004417349,-0.9864177912920313
1789899747.172521,0.049163818359375,0.025146484375,-0.88385009765625,0.08831923707364792,-0.022564671160338792,-0.9659042525648751
1789899747.2720752,0.0169219970703125,0.06524658203125,-0.9582672119140625,0.07403978907298084,-0.0050024205220210345,-0.9643768444347127
1789899747.371551,0.0140533447265625,-0.0113067626953125,-0.939697265625,0.06204250020369717,-0.006263288956679328,-0.9594409286727703
1789899747.471146,0.0078277587890625,0.006256103515625,-1.0572357177734375,0.05119955192077024,-0.0037594104622184626,-0.9789998864929038
1789899747.570637,-0.0063018798828125,0.106719970703125,-1.119476318359375,0.039699265560053695,0.018336465770850234,-1.007095172866198
1789899747.670187,0.0418853759765625,0.053466796875,-1.00494384765625,0.04013648764335546,0.02536253199168019,-1.0066649078242085
1789899747.7696471,-0.096221923828125,0.046661376953125,-1.0428619384765625,0.012864805349059368,0.029622300983969153,-1.0139043139546793
1789899747.869299,-0.0800628662109375,-0.151123046875,-0.9605712890625,-0.005720728962940007,-0.00652676858782468,-1.0032377089762434
1789899747.968529,-0.06304931640625,-0.0079345703125,-0.956390380859375,-0.017186446451602007,-0.006808328932759744,-0.9938682433528697
1789899748.0682058,-0.0686492919921875,0.059722900390625,-0.907440185546875,-0.027479015559719107,0.006497916931917205,-0.9765826317916708
1789899748.167561,-0.0936279296875,0.08074951171875,-0.9452972412109375,-0.04070879838527529,0.021348235889283765,-0.9703255536755242
1789899748.2675428,-0.004730224609375,-0.080902099609375,-1.055206298828125,-0.03351308363009523,0.0008981687895520118,-0.9873017027060444
1789899748.367018,-0.168609619140625,0.061004638671875,-1.4228057861328125,-0.06053239073220119,0.012919462766016609,-1.074402519391398
1789899748.4659371,-0.080413818359375,-0.0332794189453125,-1.135955810546875,-0.06450867625763596,0.0036796864237507877,-1.0867131776224934
1789899748.56568,-0.0341033935546875,0.0634765625,-1.0389251708984375,-0.05842761971704627,0.01563906163900063,-1.0771555762776823
1789899748.665516,-0.0674591064453125,-0.0233612060546875,-0.827423095703125,-0.060233917062699524,0.007839008100263004,-1.027209080162771
1789899748.7648702,-0.073272705078125,0.045928955078125,-0.9573822021484375,-0.06284167466578462,0.015456997495835404,-1.0132437045599043
1789899748.864273,-0.0474395751953125,0.038970947265625,-0.993865966796875,-0.059761254771690205,0.020159787449793323,-1.0093681570072985
1789899748.9636679,-0.133636474609375,0.092193603515625,-0.976287841796875,-0.07453629873922717,0.03456655066295966,-1.002752093965214
1789899749.0629668,-0.10760498046875,-0.052520751953125,-0.9996337890625,-0.08115003508513174,0.01714909013974273,-1.0021284329846711
1789899749.1630402,-0.02703857421875,-0.1020965576171875,-0.9023895263671875,-0.0703277429118554,-0.006700039411643316,-0.9821806516611745
1789899749.2628,-0.0500640869140625,-0.073516845703125,-0.90020751953125,-0.06627501171229681,-0.020063400669939654,-0.9657860252351897
1789899749.361785,-0.1154327392578125,-0.0804901123046875,-0.9351348876953125,-0.07610655722139995,-0.032148742996889225,-0.9596557977272143
1789899749.4615579,-0.095855712890625,-0.029754638671875,-0.9513092041015625,-0.08005638835524495,-0.03166992213188638,-0.957986479002084
1789899749.561061,-0.091156005859375,0.0140533447265625,-1.0299224853515625,-0.08227631185607097,-0.022525268760196605,-0.9723736802719798
1789899749.660372,-0.1109619140625,0.018829345703125,-0.9999542236328125,-0.08801343229735678,-0.014254345867532284,-0.9778897889441464
1789899749.759819,-0.1273345947265625,-0.0038909912109375,-0.9848480224609375,-0.09587766478319792,-0.012181674936213327,-0.9792814356475046
1789899749.859412,-0.1368408203125,-0.026824951171875,-0.9474334716796875,-0.10407029588905835,-0.015110330183345663,-0.9729118428539412
